groupid,ofe_loss_2018-23_mean,ofe_loss_2018-23_median,ofe_loss_2018-23_std,runoff_2018-2023_mean,runoff_2018-2023_median,runoff_2018-2023_std
1_3_3_Corn/Soybeans,1.6510712408759123,1.9922,1.8444981599084387,506.12630467153286,504.7657,93.18531640107683
2_1_1_Continuous Corn,0.2912666666666666,-0.2495,1.248047820932088,631.4549333333333,640.862,122.71212699408865
2_1_1_Corn rotation,0.399375,0.012400000000000001,1.0538377306302902,617.625825,599.8579,50.08182507805763
2_1_1_Corn/Perennial,0.608,0.5915,0.9153514202556866,507.22385999999995,514.80565,195.8226252746796
2_1_1_Corn/Soybeans,0.5348017341040463,0.053000000000000005,1.076878991852821,536.0246442196532,548.6332,156.40989338258768
2_1_1_Perennial rotation,0.5943,0.5943,1.0753679928285016,549.97035,549.97035,22.558615508160017
2_1_1_Soybeans/Perennial,0.503875,-0.00475,0.9627663471921494,403.5273125,484.61255,214.61007345375697
2_1_2_Continuous Corn,2.028072737556561,2.03515,2.238660971185788,495.6703764705882,515.67885,146.31532829565776
2_1_2_Continuous Soybeans,1.1240124999999999,0.51795,1.5767792810821684,464.702875,473.59835,156.50689076975627
2_1_2_Corn rotation,2.1092444444444443,2.0266,1.6617385325536256,530.4813539682539,527.5875,137.51630512511414
2_1_2_Corn/Perennial,1.466307766990291,1.3526500000000001,2.2315202379604773,482.8056509708738,499.153,156.1585707386717
2_1_2_Corn/Soybeans,2.08469837102053,2.0258,2.569724881258398,506.8415934022612,512.35595,130.8870059686909
2_1_2_Perennial rotation,1.261648780487805,1.6687,2.2936698023170154,470.7781390243902,491.937,141.5470495381816
2_1_2_Soybeans rotation,1.05946,0.5081,1.8484946126510622,294.89326,252.151,227.29283760544018
2_1_2_Soybeans/Perennial,-2.4203714285714284,1.232,9.126074595486328,490.8842,466.4368,149.38170858485321
2_1_3_Continuous Corn,2.353670980392157,2.4739,3.0331766399786244,498.066571372549,492.2838,125.33808808967174
2_1_3_Corn rotation,1.2324409090909092,1.04075,2.3887464900311968,300.7662522727273,305.32399999999996,121.64177689692451
2_1_3_Corn/Perennial,2.0443433333333334,1.86445,1.8862845115205444,532.7067133333334,492.6734,128.38440250406867
2_1_3_Corn/Soybeans,2.523066846846847,2.5185000000000004,2.274332397944289,477.97758288288287,493.1337,121.28920175887073
2_2_1_Corn/Perennial,0.3228285714285714,-0.0077,0.8739362995746804,575.775,509.4283,198.38843619464487
2_2_1_Corn/Soybeans,0.8084535545023697,1.2028,0.988685539021705,613.6468890995261,611.1787,114.53684593926732
2_2_1_Soybeans/Perennial,-0.13415,-0.13415,0.10910657633708427,517.8098,517.8098,21.049861769142336
2_2_2_Continuous Corn,3.0003041379310345,2.8429,3.2283515643065486,578.9869186206896,549.9468,160.22558667808326
2_2_2_Continuous Soybeans,1.80945,1.80945,2.606890570200445,812.987,812.987,34.25621227865102
2_2_2_Corn rotation,2.5761230769230767,2.0484,2.404397188886037,451.8003615384615,441.021,166.58241613419938
2_2_2_Corn/Perennial,1.8282466666666666,1.9435,1.391173375925897,492.6103233333333,507.49565,148.70669300549133
2_2_2_Corn/Soybeans,2.9135554692556633,2.57275,3.2406124772970246,572.026872750809,560.3181500000001,136.45822609658455
2_2_2_Perennial rotation,1.841725,1.99335,1.307869224795303,490.6816,477.346,151.3188881330197
2_2_2_Soybeans rotation,0.7133,0.7133,1.0745194646910776,467.4888,467.4888,19.693630962826536
2_2_2_Soybeans/Perennial,4.06008,2.9082,3.270442186004822,605.37474,466.0873,253.95422579456712
2_2_3_Continuous Corn,2.733211363636364,2.6242,2.697998702588678,544.1463681818182,521.2253000000001,112.17625723719763
2_2_3_Corn rotation,3.2571999999999997,3.6248500000000003,1.658944882749273,462.16753333333327,404.8238,115.8040330526993
2_2_3_Corn/Perennial,2.31542,1.8363999999999998,1.3657424133252782,457.14862000000005,471.97209999999995,81.54734386234784
2_2_3_Corn/Soybeans,3.909761021505376,3.44095,4.954329168900014,551.5349860215053,536.989,102.57861471798769
2_3_1_Corn/Perennial,1.201225,1.57955,0.790953400966201,648.4428,637.528,150.00392297832303
2_3_1_Corn/Soybeans,0.7687283687943262,1.2727,0.9698963424972087,630.8946567375885,614.4518,97.78245744910069
2_3_2_Continuous Corn,2.469573394495413,2.3873,2.5112982581187038,580.3527889908256,567.4828,91.35632687820818
2_3_2_Corn rotation,2.40197,1.9385,2.7233699222552277,496.55435,462.6999,151.17696009377187
2_3_2_Corn/Perennial,1.7105,2.3072,2.3459534795046557,569.2323095238096,536.2385,125.17856956842456
2_3_2_Corn/Soybeans,3.0114335207308507,2.66365,3.1830995791234473,562.0232567463106,554.29615,96.94747494947177
2_3_2_Perennial rotation,2.509,2.17745,2.2488322574665776,568.5541999999999,570.1719499999999,56.11272378265815
2_3_2_Soybeans/Perennial,5.363833333333333,2.1929,5.830669421544437,620.9089666666666,609.4707,28.4770205641906
2_3_3_Continuous Corn,2.672348780487805,3.1274,5.443659142622817,549.1848195121952,538.6483,126.89741180410503
2_3_3_Corn rotation,2.59666,2.2714999999999996,1.8440194408471464,419.25971,438.187,95.4349105441615
2_3_3_Corn/Perennial,2.13142,2.47525,1.3682021600138874,548.5716199999999,469.4206,146.20892804592108
2_3_3_Corn/Soybeans,3.4663977142857143,3.2487000000000004,3.2338909299413507,537.0920205714286,530.1909,102.16241381333855
2_3_3_Soybeans/Perennial,1.09435,1.09435,1.2185571160187774,565.1103499999999,565.1103499999999,22.390041251525254
3_1_1_Corn rotation,1.01865,1.01865,1.1134810483344564,650.4199000000001,650.4199000000001,17.3730479283285
3_1_1_Corn/Perennial,0.6865866666666667,0.4773,1.2755913059477648,343.45884,314.3747,243.34847700267144
3_1_1_Corn/Soybeans,0.7119506666666667,0.4719,1.2114370511349033,520.9788956666667,532.34665,161.27955778909873
3_1_2_Continuous Corn,3.2776636690647485,2.8453999999999997,3.6235618449728677,507.6701805755396,528.2221,177.99129240741345
3_1_2_Corn rotation,1.8322107142857145,1.9353,1.7768252270999338,486.7952714285714,484.66724999999997,225.3621762185053
3_1_2_Corn/Perennial,2.37002,1.8961,3.7608051637554594,504.34545733333334,546.3013,173.15194034795155
3_1_2_Corn/Soybeans,3.8271215022480827,3.0205,3.8666787670911478,512.6446585294896,521.6428,149.279815153262
3_1_2_Perennial rotation,2.617195833333333,1.60345,3.22231162980043,476.7755958333333,485.42535,135.52126052951016
3_1_2_Soybeans/Perennial,2.431388888888889,2.1922,1.5073986387519098,363.9825333333333,374.3047,133.2569097253122
3_1_3_Continuous Corn,3.904951666666667,3.53575,3.062224916984473,506.7895766666667,491.1213,156.39760666726085
3_1_3_Corn rotation,2.027346666666667,2.0577,2.0766563976968455,316.0928333333333,323.022,67.1654673695139
3_1_3_Corn/Perennial,2.6392,1.9567,2.259184332452755,379.57795000000004,378.41385,103.90134661096072
3_1_3_Corn/Soybeans,4.561729064039409,3.3549,4.282029522016217,471.12802463054186,486.8102,144.73509561125826
3_2_1_Corn/Perennial,1.90495,1.90495,0.3080864245629786,620.6493499999999,620.6493499999999,93.48750677948898
3_2_1_Corn/Soybeans,1.2421872,1.5741,0.9020454259514873,650.2182976,642.911,114.29037937077665
3_2_2_Continuous Corn,3.7853,3.5269,2.976527413670725,586.3509475409836,563.8418,142.29333927808034
3_2_2_Corn rotation,3.4369333333333336,2.5662,3.7511754908739383,464.1914,478.7042,159.41253535581825
3_2_2_Corn/Perennial,2.49676,2.6343,1.6010738600790944,523.6300933333333,494.8025,133.434571551424
3_2_2_Corn/Soybeans,6.008323257575758,4.3374500000000005,5.434674052078896,605.8610420454546,593.9569,137.7330424883339
3_2_2_Soybeans/Perennial,22.33165,22.33165,6.402356928897356,601.4175,601.4175,158.63374950495242
3_2_3_Continuous Corn,5.561905882352941,5.5049,3.494974950995821,531.8660588235294,521.2578,122.38612864923184
3_2_3_Corn/Soybeans,7.509865277777777,5.6157,6.662461318105813,561.3186972222222,540.78105,110.80318822202047
3_3_1_Corn/Soybeans,0.9821782608695653,1.4614,1.2214760040861845,636.9552713043478,616.2635,113.5613279367753
3_3_2_Continuous Corn,5.387048148148148,3.97065,4.82126476386626,598.7161129629629,599.7262499999999,104.19085923628207
3_3_2_Corn rotation,0.2969499999999998,0.9368,9.668359290489777,582.099725,559.7582,146.47600551788628
3_3_2_Corn/Perennial,1.1645421052631577,2.6244,4.371217559510519,559.8255210526316,570.3565,124.39490066951022
3_3_2_Corn/Soybeans,5.762968844984802,4.2689,5.47715342286197,587.2044587386018,581.1446,99.04474248697095
3_3_2_Perennial rotation,2.98945,2.4411,3.889975113930679,685.9044,678.7067,50.6319108727293
3_3_3_Continuous Corn,6.95295,5.38415,5.7547372533812995,554.523125,515.43585,147.33373118248565
3_3_3_Corn rotation,8.7036,4.9704,9.611478208111382,520.1332199999999,536.9452,101.40119892563897
3_3_3_Corn/Soybeans,7.9247452380952375,5.08655,8.402209110910718,521.2837583333333,532.58685,97.0352783400769
4_1_1_Corn/Perennial,1.7588750000000002,1.53445,2.420168421653061,337.00725,244.81324999999998,228.02599414418378
4_1_1_Corn/Soybeans,1.324585,1.4661,1.3068644208253557,485.46176699999995,508.104,186.6720625216426
4_1_2_Continuous Corn,3.929395774647887,3.1783,3.255471508111344,471.6709366197183,473.5715,176.50591075222644
4_1_2_Corn rotation,3.1781916666666667,2.95435,2.044531202749215,380.912525,428.04075,169.69361876886518
4_1_2_Corn/Perennial,3.954533333333334,2.4228,4.692691916507202,443.56863571428573,453.36,210.86968452310435
4_1_2_Corn/Soybeans,5.406038095238095,3.7989499999999996,5.951339222889814,496.06550019047614,512.3624500000001,164.7003897629737
4_1_2_Perennial rotation,1.9637555555555555,1.5636,2.83387597739876,379.503,382.1983,144.02012308351217
4_1_2_Soybeans/Perennial,9.388600000000002,4.1123,11.020950511185504,383.897,382.8635,86.63957325143055
4_1_3_Continuous Corn,4.190034615384615,3.1465,4.276672969675592,421.01433846153844,424.64014999999995,142.60181516080385
4_1_3_Corn rotation,3.4748,3.2521,2.4013319022379815,327.8705,339.7747,125.61327008115495
4_1_3_Corn/Perennial,2.9225000000000003,1.7778,3.5777314255451502,378.3701571428572,401.1503,177.79744867845974
4_1_3_Corn/Soybeans,6.460907142857143,4.4516,6.310974406802951,466.7747654761905,458.9546,148.443306729063
4_2_1_Corn/Soybeans,1.5671546875,1.84195,1.45362359333109,667.6083781250001,658.11415,128.72620433115836
4_2_2_Continuous Corn,5.728726086956521,3.9224,4.695025635443363,617.3004782608696,590.4392,118.98059257146238
4_2_2_Corn rotation,8.532033333333333,8.8214,5.501260728536081,364.89326666666665,352.6097,200.27846745370138
4_2_2_Corn/Perennial,5.390499999999999,4.3412500000000005,1.9189281383105514,610.4327333333333,607.74155,120.17318437937254
4_2_2_Corn/Soybeans,8.667389233954452,5.9295,8.165829303813084,617.5299227743271,611.6333,137.804955092338
4_2_2_Perennial rotation,7.0657499999999995,7.0657499999999995,3.277652062834004,533.4319,533.4319,75.91866098344991
4_2_3_Continuous Corn,8.229750000000001,5.498,6.282410657303453,489.8902,499.79375000000005,113.12776657441796
4_2_3_Corn rotation,8.0167,8.0167,1.3382702940736595,376.89750000000004,376.89750000000004,32.607522107636456
4_2_3_Corn/Soybeans,15.190447999999998,8.5085,18.54684984766326,584.1200680000001,566.5808,122.49528992009833
4_3_1_Continuous Corn,1.6665199999999998,1.7088,0.8367588523583124,775.97314,753.2565,232.35615117324312
4_3_1_Corn/Soybeans,1.80215761589404,1.8979,1.5610704629596142,682.3478662251655,670.1753,116.09533145750855
4_3_1_Perennial rotation,2.753933333333334,3.2917,1.392305368325019,680.0473333333333,675.4171,16.748313055429346
4_3_1_Soybeans/Perennial,5.55155,5.55155,0.9996368565634225,671.44955,671.44955,43.20316367032619
4_3_2_Continuous Corn,13.89919801980198,10.5964,11.06204366604092,644.7682534653466,655.3438,103.94966571209022
4_3_2_Corn rotation,2.8198733333333337,5.2849,17.34077636297368,604.69098,571.1257,127.49336656742577
4_3_2_Corn/Perennial,11.143921052631578,6.866,11.828214940567454,650.5248719298245,675.7812,127.57075801507987
4_3_2_Corn/Soybeans,14.017880636604774,9.7193,12.845158835060184,629.2060791777188,621.23555,111.39390185563971
4_3_2_Perennial rotation,11.131599999999999,9.8062,10.764998036161986,687.2974066666667,723.5503,74.99345787644668
4_3_2_Soybeans/Perennial,7.4173,7.4173,3.403729201919565,535.98665,535.98665,128.06290705916763
4_3_3_Continuous Corn,15.268450000000001,8.0537,17.62807893544517,541.8826125,512.1086,160.0168810971021
4_3_3_Corn rotation,9.3673,9.3673,4.233306877607623,547.2620999999999,547.2620999999999,1.0565589524489638
4_3_3_Corn/Soybeans,14.908956666666665,9.698599999999999,13.299726991226585,568.2536733333333,539.87445,136.25629879125225
5_1_1_Corn/Soybeans,2.534445454545455,1.7453,3.4055303441207614,486.41822727272734,491.0762,89.90748392002848
5_1_2_Continuous Corn,3.7730400000000004,3.8181,1.9659151006592326,428.3715,481.0977,212.37579172639946
5_1_2_Corn rotation,3.1117333333333335,1.9019,2.2048080468225195,424.16183333333333,490.3392,172.83533783177367
5_1_2_Corn/Perennial,0.8438857142857141,2.145,8.884336179559424,484.50894285714287,493.9527,157.4306655162716
5_1_2_Corn/Soybeans,9.93895844155844,5.7064,11.654496311062353,486.7477987012987,525.1927,162.59188977912453
5_1_2_Perennial rotation,4.376366666666667,4.7858,1.3804647635247096,320.6084,424.3287,203.85283856171836
5_1_3_Corn/Perennial,20.7665,20.7665,31.679090903938516,340.74465,340.74465,68.34236537642666
5_1_3_Corn/Soybeans,20.39275,13.0556,16.700866810408375,432.66715,434.60524999999996,111.8180769582226
5_2_1_Corn/Soybeans,0.4603000000000001,1.6859,2.4511262472585944,634.5282333333333,649.8223,92.53482631098046
5_2_2_Corn/Soybeans,13.884152777777778,7.20955,16.339306730326914,609.5449638888889,634.85,166.46813803545393
5_2_3_Corn/Soybeans,4.3277,4.3277,3.1805663017770907,495.29325000000006,495.29325000000006,149.85862506110556
5_3_1_Continuous Corn,3.3216,4.646599999999999,3.4481566718079,790.87255,814.68385,57.901745180981635
5_3_1_Corn/Soybeans,4.551983333333333,3.5852500000000003,3.315621335261399,698.3923208333332,702.9865,106.58572210281788
5_3_2_Continuous Corn,18.45078275862069,14.8452,14.98808295599419,630.3176,637.9868,151.33107723404007
5_3_2_Corn rotation,30.76374285714286,34.1798,23.26105053244279,742.7657571428572,787.4442,172.10244630095428
5_3_2_Corn/Perennial,14.821915,9.197949999999999,16.17497318742673,659.7627749999999,675.91885,97.79303561198101
5_3_2_Corn/Soybeans,22.315506015037595,17.5909,18.02166478333769,684.1741804511278,676.9435,112.08406086644226
5_3_2_Perennial rotation,11.148950000000001,10.02685,7.785507439895403,727.899525,726.6763000000001,85.14125969475185
5_3_3_Corn/Soybeans,17.05155,17.05155,4.056318050276629,502.0759,502.0759,3.1708082281967074
