groupid,ofe_loss_2018-23_mean,ofe_loss_2018-23_median,ofe_loss_2018-23_std,runoff_2018-2023_mean,runoff_2018-2023_median,runoff_2018-2023_std
1_3_3_Corn/Soybeans,1.932159349593496,2.15215,1.5994547417007343,197.91911829268292,197.55455,35.693430206975
2_1_1_Continuous Corn,0.5470999999999999,0.5470999999999999,2.153140148713037,151.2486,151.2486,45.62450942114337
2_1_1_Corn/Soybeans,0.2570333333333333,0.42845,1.3160984090957037,154.964775,138.5105,87.57439788094074
2_1_2_Continuous Corn,0.7357916666666666,0.5952,0.8920013274127235,59.7501,53.5745,28.840361727589023
2_1_2_Corn rotation,0.9340666666666667,0.6837500000000001,1.1508112958546535,61.57011666666667,51.78525,22.6139074668149
2_1_2_Corn/Perennial,0.6273,0.786,1.099518703797257,58.65745,61.191649999999996,16.59026278684779
2_1_2_Corn/Soybeans,0.930064705882353,1.1223,3.0106981404297435,125.64194588235293,90.0673,94.56345991538669
2_2_1_Corn/Soybeans,0.6119088235294118,0.013000000000000001,1.0700316451918737,284.4048367647059,277.5005,55.66365692298676
2_2_2_Continuous Corn,2.0234777777777775,2.4815,2.291291527859567,235.3955925925926,219.0328,54.140103755206816
2_2_2_Corn rotation,2.2163999999999997,5.5757,7.807702483445435,249.6037,236.286,54.49716861938796
2_2_2_Corn/Perennial,-1.3109,-1.8099,3.023344181531438,252.82176666666666,215.2808,116.35302981789229
2_2_2_Corn/Soybeans,1.8472565088757398,2.1304499999999997,3.4822084644494384,256.5780071005917,247.53275000000002,66.48584348805298
2_3_1_Corn rotation,1.321925,1.4013,1.2905505269070252,244.12377500000002,219.68625,84.99480440004847
2_3_1_Corn/Soybeans,0.9489588477366255,1.2563,0.9491270927801075,245.99983497942387,243.2633,68.62454390455692
2_3_1_Perennial rotation,1.515975,1.39575,1.4501800264679785,209.24947500000002,205.5404,94.41905181065154
2_3_1_Soybeans rotation,2.10482,2.3853,1.3541371115954248,355.3084,343.4383,49.24318464737024
2_3_1_Soybeans/Wheat,1.8444705882352943,1.9219,1.8910972488758695,342.0407294117647,338.8283,70.94770843281131
2_3_2_Continuous Corn,2.037916346153846,2.3444000000000003,3.248008490332025,200.20297564102563,197.97325,44.95599752519411
2_3_2_Continuous Soybeans,2.7441999999999998,2.8198,0.36885704547968173,305.60526666666664,298.8855,22.807292442623122
2_3_2_Corn rotation,1.99818085106383,2.0593,1.3141969663503554,204.89209574468086,203.6303,45.703813365074325
2_3_2_Corn/Perennial,1.2837617647058823,1.3333,1.9767678636288022,193.57773823529413,199.14395000000002,57.22347007712733
2_3_2_Corn/Soybeans,2.8688525927633095,2.6412,3.3167629440170416,217.93070149804103,214.004,54.08992361286281
2_3_2_Perennial rotation,0.8933454545454544,0.9668,2.164648634473335,259.8994090909091,259.2003,55.24196430197708
2_3_2_Soybeans rotation,3.05634,4.4759,2.3135852108794266,285.83798,313.319,84.20668923706121
2_3_2_Soybeans/Perennial,3.3505000000000003,3.3505000000000003,0.3644428350235465,251.11665,251.11665,38.91017698038648
2_3_2_Soybeans/Wheat,3.641625,2.8679,3.3138259505765064,287.380525,298.2928,51.29176586539708
2_3_3_Continuous Corn,3.0419650000000003,3.50805,3.2502260963095444,233.14041000000003,229.04865,37.845193824828556
2_3_3_Corn/Perennial,-0.04885000000000003,0.11425000000000002,1.5976613043237087,143.297975,124.31795,46.16194436440584
2_3_3_Corn/Soybeans,3.8821440000000003,3.6829,2.7331014463243037,224.75614400000003,228.7785,40.908853567291104
3_1_1_Corn/Soybeans,1.0807307692307693,1.1896,1.922824471701554,162.44134615384615,135.8375,140.02411581563737
3_1_2_Corn/Perennial,0.82865,0.82865,0.22054660505208423,29.048000000000002,29.048000000000002,5.663218210523059
3_1_2_Corn/Soybeans,3.3949164383561645,2.8007,3.7679487915256167,158.95498356164384,140.3497,93.01487608669713
3_2_1_Corn/Soybeans,1.0023588235294116,1.34185,1.1093175183124704,305.92784117647057,288.302,75.46754183748664
3_2_2_Continuous Corn,3.71265625,2.4566,4.0653692624358655,278.9031,265.4737,69.30349566104151
3_2_2_Corn/Perennial,5.566,5.566,4.636923428308904,215.78435000000002,215.78435000000002,84.90535177622787
3_2_2_Corn/Soybeans,5.922832075471698,4.3328,6.825952156305169,291.49791383647795,278.1758,80.87484570121212
3_3_1_Continuous Corn,1.3106,1.4352,0.48837031031789796,216.00766666666664,191.5888,49.44989228474954
3_3_1_Corn rotation,0.58455,0.58455,0.7165113013763287,216.17520000000002,216.17520000000002,20.94026021805843
3_3_1_Corn/Perennial,2.00125,2.00125,0.6233146276159418,264.92385,264.92385,47.78790261818357
3_3_1_Corn/Soybeans,1.0401233009708737,1.3401,1.513479526559453,269.00905194174754,269.50424999999996,70.96080465363407
3_3_1_Perennial rotation,0.8375,0.8375,0.8462653957240601,320.58074999999997,320.58074999999997,2.1580191855031967
3_3_1_Soybeans rotation,2.3045000000000004,3.0102,1.3051800373894784,355.4403333333333,375.9218,58.64844653717036
3_3_1_Soybeans/Wheat,2.2212111111111112,2.3981,0.9897999904582294,348.7748222222222,342.9563,43.9296594955156
3_3_2_Continuous Corn,4.6073,3.7134,4.692038855137247,222.96424619883044,222.6173,47.490660683976785
3_3_2_Corn rotation,6.213490625,3.9739,7.047711089029217,215.916625,207.5412,59.51613047339189
3_3_2_Corn/Perennial,1.32365,1.64025,3.289132123908891,188.84816111111112,174.0745,68.82003253660221
3_3_2_Corn/Soybeans,6.328946997389034,4.7468,7.144367639346418,239.9662855091384,235.56915,59.52529278103779
3_3_2_Perennial rotation,4.013711111111111,2.9754,5.130233286957925,285.5169333333333,301.9708,73.22868483265286
3_3_2_Soybeans rotation,9.544022222222221,4.8557,8.037703056031894,357.5946333333334,372.1157,78.75923587686401
3_3_2_Soybeans/Wheat,2.1158799999999998,2.8398,1.6730483695936587,291.30704000000003,282.2008,76.72304275263723
3_3_3_Continuous Corn,4.192575,3.77055,2.8182012057043293,209.189425,198.68585000000002,60.470623920345275
3_3_3_Corn/Soybeans,5.93413,5.18595,3.0918371777059095,233.23348000000001,240.40825,32.481013440463265
4_1_1_Corn/Soybeans,1.354157142857143,0.8094,1.7561207550138676,190.90942857142858,159.0448,120.13930165664236
4_1_2_Continuous Corn,2.964625,2.77905,4.159085915098012,130.694275,120.4599,75.00708176394079
4_1_2_Corn/Perennial,3.7275,3.7275,2.867600840423925,51.97285,51.97285,14.13060978319761
4_1_2_Corn/Soybeans,7.4579272727272725,4.1952,9.429810051451971,188.5496072727273,181.1067,101.97881944930171
4_2_1_Corn/Soybeans,1.5678789473684211,1.6132,1.301162523483435,313.7608789473684,304.8659,72.92636228404187
4_2_2_Continuous Corn,11.198035,10.1144,5.5604942167964095,289.62386000000004,278.3668,69.81478738852275
4_2_2_Corn rotation,8.8994,8.8994,5.951434934534696,301.8929,301.8929,55.248939819873435
4_2_2_Corn/Perennial,6.717083333333334,3.4649,8.674101998804641,272.64728333333335,294.42085,78.06943670219268
4_2_2_Corn/Soybeans,11.718429411764706,9.62955,8.911706983525349,287.1334882352941,287.7654,64.64397739140328
4_3_1_Continuous Corn,1.3018999999999998,1.3018999999999998,1.3094203374012485,221.55295,221.55295,5.317796547913419
4_3_1_Corn rotation,1.4117000000000002,1.4117000000000002,1.7457052213933486,244.5916,244.5916,121.0098704702224
4_3_1_Corn/Perennial,1.4168500000000002,1.4168500000000002,1.2345377292735933,260.36965,260.36965,124.10805883199126
4_3_1_Corn/Soybeans,1.6505056650246304,1.64665,1.3240862855000466,272.41105073891623,268.19809999999995,69.10448973006689
4_3_1_Soybeans rotation,3.5102333333333333,5.1687,2.955901895079289,349.58166666666665,342.4845,75.86912363460733
4_3_1_Soybeans/Wheat,6.420877777777778,2.3724,9.26391787026118,293.99083333333334,320.0412,116.2768590040813
4_3_2_Continuous Corn,10.00523,8.35465,7.282675082519495,235.236922,233.77035,50.21808398840829
4_3_2_Corn rotation,10.162622222222224,8.576,8.657049303061697,221.05302962962963,226.2865,50.98912816742872
4_3_2_Corn/Perennial,7.280168965517241,3.8167,10.265477393606462,228.3252206896552,236.0947,63.72207704748792
4_3_2_Corn/Soybeans,11.769882525204032,9.5632,9.419266853614372,248.92742217954873,245.2005,64.11592363994656
4_3_2_Perennial rotation,17.0823,16.8872,10.846666060592076,247.01336666666668,224.746,50.40131300634272
4_3_2_Soybeans rotation,15.100366666666666,7.08455,18.982350407224775,292.1052666666667,281.60685,101.83090233292972
4_3_2_Soybeans/Perennial,11.480599999999999,11.480599999999999,6.189729919794562,309.6934,309.6934,9.674069294769387
4_3_2_Soybeans/Wheat,3.0322833333333334,2.78025,3.156750715160553,325.4465666666667,343.7116,56.556068843817854
4_3_3_Continuous Corn,14.49885,16.00515,7.62362348040615,257.1268333333333,275.236,50.3105694065836
4_3_3_Corn/Soybeans,17.037,9.6319,15.044430709335598,273.02428333333336,270.95754999999997,24.856133117475583
5_1_2_Corn/Soybeans,10.1743,9.6503,5.685290254331788,205.11323333333334,217.81130000000002,97.55335914635985
5_2_1_Corn/Soybeans,1.34145,1.34145,0.12268302653586606,356.8256,356.8256,16.210988644126537
5_2_2_Corn/Soybeans,13.112408,9.3721,11.222729782229159,307.748472,313.8303,69.3799572681328
5_3_1_Corn/Soybeans,1.8399833333333333,2.1601999999999997,1.3488023134422353,300.3854533333333,275.056,84.65529796437467
5_3_2_Continuous Corn,14.855264705882353,12.3503,8.531330336174216,238.37019411764706,238.7735,68.25289130124334
5_3_2_Corn rotation,19.045266666666667,24.2087,10.134226001953316,241.25128333333336,231.9338,33.114860996743836
5_3_2_Corn/Perennial,9.999742857142857,6.8157,8.064529514455497,249.02794285714285,267.8615,62.19137968349142
5_3_2_Corn/Soybeans,15.71245786516854,12.3498,11.689671774650567,258.46831629213483,251.8306,64.2102651110913
