groupid,ofe_loss_2018-23_mean,ofe_loss_2018-23_median,ofe_loss_2018-23_std,runoff_2018-2023_mean,runoff_2018-2023_median,runoff_2018-2023_std
2_3_2_Continuous Corn,1.6929714285714286,1.9095,1.4171597824690125,458.9344,459.8315,143.76847081285473
2_3_2_Corn rotation,1.86816,2.0768,1.1436408430971676,375.3693,389.5447,72.79058338387597
2_3_2_Corn/Perennial,0.19405714285714287,1.5625,2.3079032929314454,419.93581428571434,379.5145,162.64529395987688
2_3_2_Corn/Soybeans,2.129660119047619,2.1853,3.7228750820084384,434.54456924603176,411.94065,116.32194139828265
2_3_2_Perennial rotation,0.9722000000000001,0.9722000000000001,0.10634885989045681,220.16255,220.16255,30.33028471882518
2_3_2_Soybeans rotation,2.0353333333333334,3.025,2.154145253536384,614.4253666666667,757.9518,328.5037854502797
2_3_3_Continuous Corn,2.479833333333333,2.3712999999999997,1.9209842796511027,375.8408166666666,362.55535,67.13112095609355
2_3_3_Corn/Soybeans,3.2466535433070867,2.8458,3.7962289818536914,428.1590283464567,418.4207,137.97631212299984
3_1_1_Continuous Corn,0.4989333333333333,0.1624,0.7839858757231111,476.3233,482.7047,19.800471823418746
3_1_1_Corn rotation,0.9020571428571429,1.2841,0.7367602885994485,467.6561857142857,486.015,120.03889207712957
3_1_1_Corn/Perennial,0.44299999999999995,0.4038,1.0803346248578107,339.1962307692308,367.8527,108.36891590677179
3_1_1_Corn/Soybeans,0.7027268011527378,1.0452,1.7768019419364718,422.76958616714694,415.8917,139.93677535380425
3_1_1_Soybeans rotation,0.29939999999999994,0.29939999999999994,1.5962228478505123,464.87135,464.87135,42.37287888785704
3_1_1_Soybeans/Perennial,0.025924999999999997,0.07625,0.2027561158140489,435.87149999999997,388.37225,181.9420836979541
3_1_2_Continuous Corn,2.476955,2.18705,2.592099486719293,393.3737366666667,383.66265,108.72409895609134
3_1_2_Continuous Soybeans,5.86662,4.6052,3.2656241473874483,503.23994000000005,467.6335,92.71478719364565
3_1_2_Corn rotation,2.348314285714286,2.25025,3.440096435515231,403.73664761904763,403.4034,88.81138678278306
3_1_2_Corn/Perennial,0.878870297029703,1.6094,4.274010682966165,377.6835514851485,378.0878,96.38441574968603
3_1_2_Corn/Soybeans,3.1049993326978074,2.5699,3.9065032968417905,416.4864510826638,410.4125,105.22897527051717
3_1_2_Perennial rotation,2.301159259259259,2.0237,2.1866643482111954,420.7543259259259,415.6772,90.58550615703288
3_1_2_Soybeans rotation,3.3507333333333333,2.5369,3.5072795529271623,481.57599999999996,442.729,159.21694962744564
3_1_2_Soybeans/Perennial,1.6086857142857145,1.9369,3.4718289730753895,418.9362428571428,388.788,129.45470829377575
3_1_2_Soybeans/Wheat,0.20589999999999997,0.03489999999999999,0.9464463393839786,450.2485,433.03475,75.81344985832
3_1_3_Continuous Corn,3.12433125,2.39845,3.89274459626076,407.0338723214286,413.4618,100.88439450839037
3_1_3_Corn rotation,2.3129307692307695,2.7788,1.5107907605978046,360.3247692307692,409.3403,138.66557135472493
3_1_3_Corn/Perennial,2.183677777777778,1.9773,4.796196426281677,357.1307166666667,348.00655,75.12528931997338
3_1_3_Corn/Soybeans,3.592436666666667,3.00915,3.2609475953077975,423.4867706666667,417.39585,109.50218824721823
3_1_3_Soybeans/Wheat,1.8523749999999999,2.0099,0.9032050057987943,376.37135,454.2658,200.07713012005314
3_2_1_Corn/Perennial,0.742,0.0119,1.2916844932103195,667.3081333333333,826.8687,279.3683782863825
3_2_1_Corn/Soybeans,1.1736565217391304,1.3459,1.0043944156552687,561.3590217391304,540.0885,182.07678402862794
3_2_1_Soybeans rotation,0.6858666666666667,0.1665,1.6575427365028432,814.7341,809.7528,10.416712838990946
3_2_1_Soybeans/Perennial,0.9897,1.4979,1.0098853226975824,685.96762,601.601,141.52961510590993
3_2_2_Continuous Corn,3.0262384615384614,2.3804,3.304422940932971,519.2877076923077,428.6093,209.44266444453422
3_2_2_Corn rotation,4.5674909090909095,4.0914,3.232373375541429,476.61065454545457,450.2817,115.38402474817183
3_2_2_Corn/Perennial,3.791275,2.3996500000000003,4.544561482275733,520.74164,567.25205,161.08345749925442
3_2_2_Corn/Soybeans,4.1521147389969295,3.1564,4.086249453468436,528.7781158648925,486.7345,164.42204847693316
3_2_2_Perennial rotation,-0.7791000000000001,-0.2068,3.6313320544946044,456.02860000000004,395.8888,115.93460664473743
3_2_2_Soybeans rotation,11.425875,12.601099999999999,6.401121941438599,581.4116750000001,580.87325,78.28645289377444
3_2_2_Soybeans/Perennial,4.509040000000001,4.0453,2.6402877614002604,608.0903599999999,696.0327,160.8296693962373
3_2_3_Continuous Corn,2.8559416666666664,3.1353,1.4414836494884098,514.8615083333333,522.27575,170.5122265075198
3_2_3_Corn/Perennial,2.0882,2.3757,0.537229736704885,307.07750000000004,297.8395,25.159580415619022
3_2_3_Corn/Soybeans,5.0399988235294115,3.7193,4.818203788251141,484.8984682352941,447.8008,147.07318927822183
3_2_3_Soybeans rotation,3.6439000000000004,3.6439000000000004,2.6694695203354546,509.53875000000005,509.53875000000005,286.02674359962396
3_2_3_Soybeans/Wheat,2.20455,2.20455,2.605617777994309,448.5615,448.5615,16.0025335650328
3_3_1_Corn/Soybeans,1.2815583333333331,1.0001,1.493471574102271,515.7956583333333,519.73395,88.26305721754771
3_3_2_Continuous Corn,3.1232499999999996,3.1232499999999996,1.7283811052542781,337.4883,337.4883,60.30418761993234
3_3_2_Corn rotation,4.8905,4.8905,4.475703082198372,528.20795,528.20795,253.468436123958
3_3_2_Corn/Soybeans,4.677106976744186,3.48965,4.272910719414973,456.4183156976744,433.81584999999995,126.36920174962889
3_3_3_Continuous Corn,7.8510625,5.520300000000001,6.566975173208417,442.69316249999997,409.69640000000004,157.82428800592436
3_3_3_Corn/Soybeans,7.265412903225807,5.1863,6.028719652781008,426.3221516129032,378.2287,143.38784619727682
4_1_1_Continuous Corn,0.8325,1.0112,0.8361957486139235,395.05986666666666,362.9327,126.02294693460922
4_1_1_Continuous Soybeans,0.8293,0.8293,0.5714837005549678,490.9515,490.9515,123.15042411823035
4_1_1_Corn rotation,1.6138166666666667,1.7036,0.6720778270904841,552.8364333333333,540.7075,142.19184499166843
4_1_1_Corn/Perennial,0.33701428571428577,0.044700000000000004,1.304470328027164,360.3399214285714,346.15864999999997,132.00988912981063
4_1_1_Corn/Soybeans,1.287998870056497,1.2634,1.2986804749082075,476.2233615819209,464.7813,170.22716126467958
4_1_1_Soybeans/Wheat,0.7145,0.7145,1.0797520548718582,663.1804500000001,663.1804500000001,192.72159965900295
4_1_2_Continuous Corn,5.703958181818181,3.9399,5.353044526998974,425.89130181818183,415.1742,110.78104930254105
4_1_2_Continuous Soybeans,1.7604000000000002,1.7604000000000002,0.7421792775334004,383.0153,383.0153,8.285877261943996
4_1_2_Corn rotation,7.670444444444444,4.299,8.545846543220735,410.176,418.5943,105.14262161251496
4_1_2_Corn/Perennial,3.9255411764705888,3.1692,3.838273088678109,439.8654274509804,434.2053,97.14637468366811
4_1_2_Corn/Soybeans,6.513010821227394,4.4679,6.482742137937111,446.43432119774684,440.1318,121.7845242707225
4_1_2_Perennial rotation,3.4112416666666667,2.69305,3.0085323725114335,440.6222333333333,409.04504999999995,121.90938289798507
4_1_2_Soybeans rotation,1.88775,1.88775,0.14686607845244593,452.85889999999995,452.85889999999995,3.460439165770705
4_1_2_Soybeans/Perennial,-0.40607692307692306,3.6246,21.561743636672567,411.3182153846154,390.527,177.0118819877536
4_1_2_Soybeans/Wheat,4.2631,2.358,3.714562061670258,440.43143333333336,433.6132,68.44243779924362
4_1_3_Continuous Corn,5.875877083333333,4.7046,3.9608705168928857,431.1084979166667,412.31534999999997,125.62236593910876
4_1_3_Corn rotation,5.3465875,5.6238,4.540560679487407,380.94435,425.45065,174.7755450102216
4_1_3_Corn/Perennial,5.764008333333333,5.589449999999999,3.4786641392293975,406.43536666666665,414.04775,78.03306624798505
4_1_3_Corn/Soybeans,6.8726474522293,5.3972,5.417546672421835,450.0644261146497,449.99159999999995,120.73881565121957
4_2_1_Continuous Soybeans,1.8357,1.8357,0.25851823920180184,702.72585,702.72585,160.5264622261545
4_2_1_Corn/Perennial,1.669825,0.76965,2.37798405149544,553.1717,527.7528,225.28515002640543
4_2_1_Corn/Soybeans,1.5963032608695653,1.61895,1.829125909992157,643.7506804347826,645.8752,194.76083866538127
4_2_1_Soybeans rotation,1.7898,1.7898,1.2756206332605318,665.78475,665.78475,315.37280638971555
4_2_1_Soybeans/Wheat,2.5622,2.5622,0.0007071067811863127,839.4645,839.4645,76.14026824867386
4_2_2_Continuous Corn,9.195842857142859,4.87115,12.443146968185665,561.6068928571428,458.63120000000004,197.65882172525102
4_2_2_Continuous Soybeans,9.9104,9.9104,1.3215825740376579,589.376,589.376,170.70024388318836
4_2_2_Corn rotation,11.3256125,7.1336,15.147932795546494,518.040525,471.64025000000004,152.48053741998638
4_2_2_Corn/Perennial,7.131236363636364,3.967,8.116972067557665,543.5394303030304,496.2985,155.56611060029772
4_2_2_Corn/Soybeans,10.471855163043477,7.63465,9.59563947891119,587.122529076087,551.0605,167.7441950621925
4_2_2_Perennial rotation,5.8736625,3.30675,5.397755704242142,549.1819125,495.4699,155.88557479097508
4_2_2_Soybeans rotation,15.192074999999999,9.5552,16.64416359295854,763.375525,821.1579,225.15439182201735
4_2_2_Soybeans/Perennial,7.691357142857143,5.4392,6.5302130947509776,624.5283571428571,730.8235,143.63719682330267
4_2_2_Soybeans/Wheat,8.719714285714286,3.4006,8.966219789377716,564.4572571428571,579.3045,154.13734212650374
4_2_3_Continuous Corn,9.96247,8.3146,6.715859305165481,556.17985,514.1338000000001,209.84720272580478
4_2_3_Corn/Soybeans,11.918289041095889,7.9842,10.706384779583132,567.5299849315069,534.1468,168.58304201184717
4_3_1_Corn/Soybeans,1.8754333333333335,1.0186,3.610905803982997,594.8332866666666,632.0872,183.09667254378752
4_3_2_Continuous Corn,10.727549999999999,10.727549999999999,11.432573148902218,504.88175,504.88175,281.3555962031056
4_3_2_Corn/Perennial,19.5374,14.8885,14.250019884547532,498.39833333333337,530.3165,102.54362560677934
4_3_2_Corn/Soybeans,10.329195945945946,7.2879000000000005,9.098917438730425,522.5577648648648,491.77885000000003,160.61823745880392
4_3_3_Continuous Corn,2.1494999999999997,2.1494999999999997,0.38311045404687116,560.58075,560.58075,279.87152049075127
4_3_3_Corn/Soybeans,9.477857142857143,6.46205,6.912772507880922,432.37730714285715,399.62284999999997,133.23322536108492
5_1_1_Corn/Perennial,3.057725,1.54005,4.215962108759992,541.5031,587.0364500000001,108.99241841219967
5_1_1_Corn/Soybeans,1.639672,1.692,1.2974752683962805,467.529748,504.1273,158.66524675530482
5_1_2_Continuous Corn,12.0155,9.64795,9.816622128138917,436.6619,457.27144999999996,132.03022823023014
5_1_2_Corn/Perennial,11.27784,4.2526,13.060520059039433,438.05378666666667,481.7542,122.03317759593594
5_1_2_Corn/Soybeans,12.530514159292034,7.9552,12.22970749677452,481.49823569321535,477.518,131.09823174838746
5_1_2_Perennial rotation,12.197233333333335,9.3606,13.588256599848759,411.9604,368.354,113.35165014912664
5_1_2_Soybeans/Perennial,12.4555,4.2071,14.589759932226439,413.3378,387.7247,83.10624232589271
5_1_3_Continuous Corn,5.8453,5.5018,3.038780247072828,564.7316800000001,572.8442,139.3871215396781
5_1_3_Corn/Perennial,23.115766666666662,19.3864,8.772431012172925,397.72256666666664,428.1648,67.78978988980079
5_1_3_Corn/Soybeans,13.192557894736842,9.6051,11.583078635609784,510.06062631578953,494.192,127.48314751319343
5_2_1_Corn/Soybeans,2.243909090909091,2.11305,1.625314530705655,623.1058909090909,611.6069500000001,139.6734410611474
5_2_2_Continuous Corn,12.6548,12.6548,10.37650917120011,513.11175,513.11175,121.1609791893619
5_2_2_Corn/Perennial,17.20951,11.439250000000001,19.890964932990165,592.27287,549.4535000000001,157.44339981211624
5_2_2_Corn/Soybeans,21.4245485,14.3342,23.05653630601201,634.6443765,604.20275,174.33060975217495
5_2_2_Perennial rotation,11.65325,10.811,5.935503176367329,487.52570000000003,421.928,160.40416460320887
5_2_2_Soybeans rotation,79.92935,79.92935,64.7438989669683,776.38525,776.38525,297.7104103665255
5_2_2_Soybeans/Perennial,27.78715,20.71705,27.353651705814347,667.10515,597.0115000000001,160.05273346260282
5_2_3_Corn/Soybeans,17.720930000000003,15.334700000000002,10.067196405272588,642.44578,572.5826,210.05649665356853
5_3_2_Corn/Soybeans,13.822918181818181,9.1632,13.69068507371477,545.2170636363636,595.5275,139.40197331612111
