groupid,ofe_loss_2018-23_mean,ofe_loss_2018-23_median,ofe_loss_2018-23_std,runoff_2018-2023_mean,runoff_2018-2023_median,runoff_2018-2023_std
2_1_3_Corn/Soybeans,1.9837123711340205,1.9261,2.8056367115021668,420.23697422680414,425.4698,70.29967135127998
2_2_1_Continuous Corn,-0.9068000000000002,-0.0023,3.507519205934588,486.61517999999995,477.2858,25.593395337215416
2_2_1_Continuous Soybeans,1.737525,1.80485,0.780250935597004,526.945325,574.83845,99.92609467866319
2_2_1_Corn/Perennial,0.22293333333333332,0.24105,0.9165873393554302,446.8641666666667,436.8542,44.75607373327857
2_2_1_Corn/Soybeans,0.5317166180758017,1.1219,3.361451749944377,481.91207959183674,480.5413,79.21159257684938
2_2_1_Soybeans rotation,1.5407250000000001,1.60755,1.214674736640774,508.1365,499.6429,105.8086094716619
2_2_1_Soybeans/Perennial,2.3017,2.3017,0.5774233975169346,472.10325,472.10325,12.937154957910927
2_2_1_Soybeans/Wheat,2.117875,2.7470499999999998,1.3504851779391485,544.9726499999999,557.55675,71.30078304799089
2_2_2_Continuous Corn,2.6957984,2.3543,3.4144731781804274,407.5520792,414.0092,63.51466724031507
2_2_2_Continuous Soybeans,4.27565,2.83405,4.189525076107474,498.83175,498.7383,107.68665242593127
2_2_2_Corn rotation,-0.7882333333333333,3.8372,9.141258067866444,418.8756,419.2902,33.49342461021267
2_2_2_Corn/Perennial,2.2371076923076925,1.8327499999999999,2.312809243482579,409.0710653846154,413.7052,62.006355310074085
2_2_2_Corn/Soybeans,2.3032747726833045,2.3695,6.101849656309017,429.8609207003289,426.0597,71.21366944724866
2_2_2_Perennial rotation,3.517866666666667,3.1876,3.4043364027859138,522.8872,400.3677,224.28405942743674
2_2_2_Soybeans rotation,9.294542857142858,4.8344,10.685558901598165,488.2992,493.6223,169.16137097040405
2_2_2_Soybeans/Perennial,1.600842857142857,1.8379,3.4891233086345834,481.86462857142857,431.9958,150.25057112816262
2_2_3_Continuous Corn,2.8292923076923078,2.4314,2.0935771561190384,398.15821025641026,405.3095,47.08896678612335
2_2_3_Corn rotation,1.9153375000000001,2.0696000000000003,1.4510572706404705,400.0805875,415.03075,68.66021040185475
2_2_3_Corn/Perennial,4.77325,4.77325,2.7587771067993154,392.432,392.432,41.13975537214581
2_2_3_Corn/Soybeans,3.573239361702128,3.059,3.8414916641375516,414.9627329787234,421.25815,63.486858811519795
2_3_1_Continuous Corn,-0.3932333333333333,-0.436,1.4451246878153223,274.8075,288.625,25.987861277719627
2_3_1_Continuous Soybeans,2.062218181818182,2.2965,1.0486105528919512,536.0190636363636,550.8138,121.28511868633575
2_3_1_Corn/Perennial,0.3133384615384615,0.8959,1.8887860896787922,460.51939230769227,462.336,74.09263970800859
2_3_1_Corn/Soybeans,0.7693132058287796,1.4840499999999999,2.9175907616849854,469.7900069216758,467.98495,83.92379754932357
2_3_1_Perennial rotation,1.0077500000000001,1.0077500000000001,1.6006776205719877,398.61775,398.61775,98.39991900974817
2_3_1_Soybeans rotation,2.1046125,2.28505,0.9078620213564551,648.895925,598.5395,122.14350292222139
2_3_1_Soybeans/Perennial,0.9981666666666666,1.8178,1.8991860107249456,415.61820000000006,434.9103,68.64218056290171
2_3_2_Continuous Corn,1.8289104347826088,2.4394,4.412004879897692,395.9488713043478,387.064,69.40965447880542
2_3_2_Continuous Soybeans,9.2907,9.2907,11.172569985459925,465.2666,465.2666,112.20101703291284
2_3_2_Corn rotation,3.0295857142857145,2.2626,3.419693419703279,407.16562857142856,436.881,156.6003478457047
2_3_2_Corn/Perennial,1.625225,1.837,5.160642799810586,386.85675000000003,389.7594,80.15903874989296
2_3_2_Corn/Soybeans,1.879478304489591,2.5086,7.119089442396715,428.79165638324554,421.6962,82.18174289683903
2_3_2_Soybeans rotation,8.688992857142857,7.2469,5.084564936605731,505.4053071428571,491.41505,142.15234585330498
2_3_2_Soybeans/Perennial,9.99892857142857,3.3279,14.403720004030399,611.7131142857143,616.6284499999999,113.87638590173022
2_3_3_Continuous Corn,4.87151,3.18225,7.577554736116534,415.010275,402.22325,86.29220042884815
2_3_3_Corn/Soybeans,2.9676659090909094,3.1670499999999997,5.506569862422615,423.4008613636364,412.0191,75.89687749995927
3_1_1_Continuous Soybeans,0.792,0.792,0.535986940139403,433.9042,433.9042,48.592378003139565
3_1_1_Corn/Perennial,-8.9028,-8.9028,15.260919972924306,494.4269,494.4269,29.403479860723984
3_1_1_Corn/Soybeans,1.1563962264150942,1.2732,2.7534991012499286,524.2545427672956,521.81885,108.18399691515889
3_1_1_Soybeans rotation,1.2241666666666668,1.6361,0.8779474035119265,284.4105666666667,265.9172,72.26854652892456
3_1_1_Soybeans/Wheat,0.37070000000000003,0.5045,0.8225030820610948,360.6266,337.5265,48.55098698924665
3_1_2_Continuous Corn,2.5071844827586207,2.47205,3.3958896406035484,436.92481896551726,427.31539999999995,92.1833615857965
3_1_2_Corn rotation,2.7643999999999997,2.412,3.6506357323074563,488.64878571428574,446.2558,102.25906193460199
3_1_2_Corn/Perennial,3.0521307692307693,2.1667,2.5538258402459033,447.75453846153846,456.6957,68.00463235781
3_1_2_Corn/Soybeans,4.954085933391761,3.5091,8.23547972922669,478.58201170026297,475.57835,97.46991637362649
3_1_2_Soybeans/Perennial,0.15850000000000003,2.21545,8.20186884029081,555.3936,588.9646,83.03870938592435
3_1_3_Continuous Corn,2.8911375,2.3987499999999997,1.7518698744382486,416.2198125,423.1861,47.50678391710983
3_1_3_Corn rotation,8.2697,4.5632,8.450899046255374,449.9642666666667,395.7267,99.57141528824086
3_1_3_Corn/Soybeans,4.7263625,4.87525,3.132723468945262,397.3018,411.23345,76.15724692869524
3_2_1_Continuous Soybeans,0.9795750000000001,1.00775,1.485997809273845,538.1203,543.7271499999999,34.622679305430225
3_2_1_Corn/Perennial,0.56989,0.2757,1.602439223635157,458.19802,448.1519,111.50876679724234
3_2_1_Corn/Soybeans,0.7300844621513944,0.77445,2.5326240032291443,499.0928942231076,499.24035000000003,91.40625080795806
3_2_1_Perennial rotation,0.5833,0.5833,1.0221935628832732,474.48904999999996,474.48904999999996,123.50008842152702
3_2_1_Soybeans/Perennial,2.4344333333333332,2.6974,2.3632485403218455,551.2423,596.082,82.26348353692543
3_2_2_Continuous Corn,3.8534285714285716,3.3941,6.596909696414686,432.0664,430.50725,77.80685723587644
3_2_2_Corn rotation,1.88925,1.88925,0.10995510447450811,500.66245000000004,500.66245000000004,64.62425649959151
3_2_2_Corn/Perennial,2.6464772727272727,2.0622000000000003,6.014166674407529,448.1122090909091,443.0776,80.13338427668677
3_2_2_Corn/Soybeans,4.512328624787776,3.7051,8.232715105347342,450.44672607809844,445.7595,77.50474401078765
3_2_2_Perennial rotation,-1.2561666666666664,1.5594,7.344902685763327,548.8876666666666,587.8323,98.02782671784234
3_2_2_Soybeans rotation,12.5216,12.5216,0.9596853234263834,558.64785,558.64785,45.73262604798679
3_2_2_Soybeans/Perennial,11.928399999999998,6.7193,11.842175377438048,623.4001,612.7148,28.93441280949039
3_2_3_Continuous Corn,3.1286333333333336,3.7995,2.216911089481639,395.18145,410.4199,58.993600754242834
3_2_3_Corn/Soybeans,10.00085238095238,8.1681,6.9325867684883,419.25329523809523,416.5505,71.36130746568813
3_3_1_Continuous Corn,1.6356666666666666,1.593,0.12221940653322345,556.3381333333333,586.6152,68.19728873249532
3_3_1_Continuous Soybeans,1.8459,2.1602,1.0399792305618414,531.9762714285714,543.1472,32.726885413510516
3_3_1_Corn/Perennial,0.6477799999999999,-0.0015,1.180299506299748,462.2481866666667,441.7155,85.27585726854656
3_3_1_Corn/Soybeans,1.1542614088820828,1.70235,2.963083131471595,501.2931818529862,497.3591,90.8077810938947
3_3_1_Perennial rotation,0.80065,0.71225,1.311290322544935,529.734475,531.2401,53.683418448118836
3_3_1_Soybeans rotation,2.9994,2.8922499999999998,0.8154468018618181,554.381125,553.2436,22.410854545416868
3_3_1_Soybeans/Perennial,1.50532,0.59765,1.58818556626387,519.04187,517.2615499999999,55.0643915413794
3_3_2_Continuous Corn,3.2651672566371683,2.8262,7.00039805491244,427.7281159292035,417.4735,72.77052987212683
3_3_2_Continuous Soybeans,6.669379999999999,8.2872,13.304227156208661,567.73475,583.81105,50.74331480194654
3_3_2_Corn rotation,6.37597142857143,2.5111,8.839415153865156,390.8284428571429,389.3202,32.42844300809899
3_3_2_Corn/Perennial,4.498465,3.0206999999999997,4.8124961995637765,407.94129000000004,416.92949999999996,108.47761831288854
3_3_2_Corn/Soybeans,5.503335463427515,4.3763,8.914105108184383,453.1441653287563,441.859,84.24482794777376
3_3_2_Perennial rotation,0.6664750000000002,5.3732,11.504694144963901,441.204525,447.04865,75.89203922574818
3_3_2_Soybeans rotation,7.44832,6.8605,3.6485386851450543,475.46998,474.4965,119.44477179423548
3_3_2_Soybeans/Perennial,1.537766666666667,1.3124,1.418937032899393,513.1754999999999,518.7992,10.74391578941311
3_3_3_Continuous Corn,6.883108333333333,5.5352,5.3494096874767125,408.99240000000003,412.85075,51.50810974610079
3_3_3_Corn/Soybeans,7.333352631578947,6.0726,5.482952776497189,428.99443157894734,420.5602,78.24528855754441
4_1_1_Corn rotation,1.2897,1.2897,0.7734333972618457,527.8299,527.8299,88.58478191213206
4_1_1_Corn/Perennial,2.4322846153846154,1.8647,3.1667635094436073,601.0741076923076,605.9748,80.69551125335767
4_1_1_Corn/Soybeans,2.3934272665303338,2.273,3.103231624296022,573.1610479209271,584.8153,118.66966453435445
4_1_1_Perennial rotation,4.68454,2.5062,6.360497524801028,647.81588,682.5965,85.7013109524703
4_1_1_Soybeans rotation,1.978775,1.85575,0.9215492006217935,255.18869999999998,278.75175,120.23704826990723
4_1_1_Soybeans/Perennial,4.4746999999999995,4.4746999999999995,5.438782518174449,577.53465,577.53465,77.2384757905346
4_1_2_Continuous Corn,12.107369230769232,8.37415,12.92000466851176,534.4536282051282,558.1171999999999,99.64402339310124
4_1_2_Continuous Soybeans,44.5552,44.5552,22.658953960410443,521.5786499999999,521.5786499999999,71.32465893675898
4_1_2_Corn rotation,12.550374999999999,4.789,20.71075202447477,544.9471625,536.7913,83.81732239222796
4_1_2_Corn/Perennial,5.256085714285715,3.96155,4.606651823155318,544.5030928571429,547.20085,149.0608392196053
4_1_2_Corn/Soybeans,15.062331692913386,10.4438,16.34842987109188,541.9904321194225,551.1919,106.83501668137994
4_1_2_Perennial rotation,16.016225,15.974049999999998,9.81367336334871,535.3514,599.5262,197.8529149153313
4_1_2_Soybeans rotation,6.60525,6.60525,0.8733475854435047,855.2549,855.2549,8.189852161058871
4_1_2_Soybeans/Perennial,8.780966666666666,2.9044,13.977924379630428,503.06649999999996,510.7681,125.63934605294632
4_1_3_Continuous Corn,5.47395,5.47395,5.4873607540419655,325.7609,325.7609,64.87648148844076
4_1_3_Corn rotation,9.8075,9.8075,8.807156381034687,479.39689999999996,479.39689999999996,244.94405174471984
4_1_3_Corn/Soybeans,12.470585714285715,5.643,12.601763786394953,473.5446714285714,434.4808,146.6038999301259
4_2_1_Continuous Corn,1.7746333333333333,1.8326,0.34789102220858387,437.40006666666665,363.9465,131.33048057044232
4_2_1_Continuous Soybeans,3.22263,3.14915,1.803043712448481,521.5782999999999,552.6692,96.28283058348923
4_2_1_Corn rotation,1.4924,1.4924,2.2350231139744396,379.70325,379.70325,72.16555032094607
4_2_1_Corn/Perennial,1.3623444444444446,0.7851,1.0393618319804598,480.5260777777778,469.218,108.25384401980581
4_2_1_Corn/Soybeans,2.3867245003700965,2.1008,4.562881516733413,496.71787757216873,487.1403,95.34821649816674
4_2_1_Perennial rotation,3.7007625,1.38155,5.526087067960345,564.2857875,543.8424,113.83056464018836
4_2_1_Soybeans rotation,2.3322000000000003,2.3322000000000003,2.455923272417117,491.635,491.635,37.33410667579988
4_2_1_Soybeans/Perennial,3.67525,3.56295,2.7385089128418563,494.247075,477.64374999999995,73.30105451601149
4_2_1_Soybeans/Wheat,3.3609,3.3475,0.23686790974436928,539.3538249999999,544.90185,113.88723034351057
4_2_2_Continuous Corn,12.046697849462367,8.9026,13.63916854985302,453.1493860215054,452.9717,80.62719146603166
4_2_2_Corn rotation,4.261475,4.39375,5.845415773279091,361.06045,355.25975,76.03501730652351
4_2_2_Corn/Perennial,6.9442375,6.42605,5.455979520378855,408.7510541666666,401.1509,91.66721653768559
4_2_2_Corn/Soybeans,14.032734107615406,9.4504,15.431332925958328,464.3704082916789,451.7647,91.49455166657076
4_2_2_Perennial rotation,9.3118125,8.0003,5.8259574924734165,494.4943,523.2484999999999,88.14131280540359
4_2_2_Soybeans rotation,7.20105,7.20105,1.3068040423108584,578.7841,578.7841,43.61774037613594
4_2_2_Soybeans/Perennial,11.7027,10.2383,5.002813496423787,435.41343333333333,424.8518,164.52799246208326
4_2_2_Soybeans/Wheat,3.99205,3.99205,2.830760577124105,472.98405,472.98405,19.261942272912147
4_2_3_Continuous Corn,6.6730285714285715,4.3518,3.939383210907635,402.7685571428571,379.3253,71.48567001511226
4_2_3_Corn/Soybeans,10.941266666666666,9.1921,8.639390535410085,423.5181333333333,421.1257,55.66542233616249
4_3_1_Continuous Corn,2.3040588235294117,1.074,3.245932398606528,510.45864705882354,522.0308,80.28542317155957
4_3_1_Continuous Soybeans,4.147475,3.6427,2.248728960546379,572.4646875,572.64425,49.36487915906578
4_3_1_Corn rotation,1.1092499999999998,1.1092499999999998,1.3247645545529967,558.0446999999999,558.0446999999999,6.04081323167664
4_3_1_Corn/Perennial,1.7704941176470588,1.90985,1.4041658897811737,470.0151088235294,437.84029999999996,99.36312316172301
4_3_1_Corn/Soybeans,2.5983009174311924,2.3737,4.391347188937978,527.5698117051566,517.5572,96.94267279124898
4_3_1_Perennial rotation,4.095625,3.2071500000000004,3.7224744860489927,587.8000625,608.509,64.18772217016358
4_3_1_Soybeans rotation,4.3314562500000005,3.43925,3.016112754516703,540.06838125,550.3832,71.32210558986809
4_3_1_Soybeans/Perennial,4.885282352941177,4.1903,3.6415599734583695,561.0243352941177,566.8738,78.8327536382954
4_3_2_Continuous Corn,11.283193013100437,7.7196,11.625994479784774,461.79030655021836,457.4488,85.40890999170175
4_3_2_Continuous Soybeans,27.645266666666668,15.2723,25.153006673225637,551.0602666666667,559.5558,25.372630356613257
4_3_2_Corn rotation,11.25965625,10.9923,8.768749382359209,483.27966875,470.30385,77.7989522791725
4_3_2_Corn/Perennial,8.108169230769231,5.86785,12.460123695897801,445.3333423076923,433.78465,114.79303426323794
4_3_2_Corn/Soybeans,16.741942700682902,11.9575,17.187731939410718,485.63258674139934,474.5125,90.77769875550675
4_3_2_Perennial rotation,20.38907142857143,16.2046,17.942685843142723,514.1422428571428,568.0167,106.6063119422244
4_3_2_Soybeans/Perennial,12.6553,10.5748,11.30418858970721,510.7101384615384,532.6192,82.12501886669025
4_3_3_Continuous Corn,13.3825375,10.178,8.316837239503538,423.5492875,425.0811,67.49975832484645
4_3_3_Corn/Perennial,28.7939,28.7939,26.947273745594376,539.2995000000001,539.2995000000001,7.364234283345423
4_3_3_Corn/Soybeans,20.51021875,19.24225,16.909007754890833,444.751425,444.36645,58.49864287553458
5_1_1_Corn/Perennial,3.6544250000000003,2.0025500000000003,6.917573578635311,616.9431500000001,631.9516000000001,76.54829505423359
5_1_1_Corn/Soybeans,3.709864814814815,2.7743,5.693949139764908,581.61224,590.9884999999999,130.6791225086422
5_1_1_Perennial rotation,2.9307,2.9307,1.485489925916699,555.04885,555.04885,73.17374316956183
5_1_1_Soybeans rotation,22.048900000000003,22.048900000000003,25.23154985172334,450.85785,450.85785,204.88468482354898
5_1_1_Soybeans/Perennial,3.93738,3.7109,1.8955665081974835,606.38474,658.7988,210.3028248489972
5_1_2_Continuous Corn,12.594014285714284,8.60835,12.233852125642516,532.9360428571429,526.54875,99.0956937641491
5_1_2_Corn rotation,14.550149999999999,14.550149999999999,16.90062988781779,453.29605,453.29605,45.90431157445888
5_1_2_Corn/Perennial,17.215999999999998,12.0999,14.923477169815351,513.2414636363636,532.1628,178.16779951413932
5_1_2_Corn/Soybeans,20.483817213114754,15.1469,18.02393954561603,566.3844863934427,577.21,118.88177083650541
5_1_3_Corn/Soybeans,22.686100000000003,22.686100000000003,8.180235508834693,690.4466,690.4466,110.83884652963512
5_2_1_Corn/Perennial,-3.8778333333333332,2.0833500000000003,16.466827116802637,538.5809333333333,530.57705,83.6196403484413
5_2_1_Corn/Soybeans,3.6738399999999998,2.7642,5.301617363029586,500.1900588405797,491.3015,81.59411897207134
5_2_1_Soybeans/Perennial,7.05405,7.05405,8.556487027104055,536.676,536.676,313.4406371101233
5_2_2_Continuous Corn,19.171679310344828,13.2959,18.046537239540665,483.43900689655175,490.6455,60.47165975121811
5_2_2_Corn rotation,23.40945,23.40945,25.279986666234617,445.63109999999995,445.63109999999995,153.1294888988401
5_2_2_Corn/Perennial,15.322554545454546,11.7808,13.833223610016837,443.5187,395.2742,115.98954263245459
5_2_2_Corn/Soybeans,25.828356068743286,19.3308,22.73062342912629,474.534950698174,470.8088,78.55731189143317
5_2_2_Perennial rotation,16.72955,16.72955,7.458067353208873,560.5271,560.5271,84.9349795503596
5_3_1_Continuous Corn,4.07014,4.5955,3.262034455366773,519.2297,548.5203,83.68693276590439
5_3_1_Continuous Soybeans,4.315625,4.4116,1.2806076093662206,542.8029750000001,548.6991,60.82814125119912
5_3_1_Corn rotation,3.4309600000000002,3.3446,2.170849041964918,464.01158,465.8352,64.70011542711495
5_3_1_Corn/Perennial,3.7708000000000004,3.04735,3.4940683458030493,468.8691361111111,477.7514,99.90909234634441
5_3_1_Corn/Soybeans,4.54061928251121,3.4234,6.31810409839571,528.7862189237668,525.66,81.19992242473103
5_3_1_Perennial rotation,5.3888875,4.47055,3.6980286549293493,531.61425,526.3084,43.257831633259556
5_3_1_Soybeans rotation,8.66756,7.31815,3.3719233977723233,577.3951199999999,584.8358499999999,99.8836740282615
5_3_1_Soybeans/Perennial,6.6361,6.6361,0.48380245968783625,579.6629,579.6629,102.24141801990034
5_3_2_Continuous Corn,22.688833644859812,17.5319,18.73918875190737,501.2181887850467,508.3022,87.42202278242493
5_3_2_Continuous Soybeans,80.1605,80.1605,4.020467736470472,653.22525,653.22525,11.656301734469661
5_3_2_Corn rotation,20.936636363636364,14.4142,21.270785051627627,477.7421818181818,468.1072,78.88453054229096
5_3_2_Corn/Perennial,20.544675,13.5506,19.170709890334308,466.9439333333333,483.54865,99.39124190140684
5_3_2_Corn/Soybeans,29.41211605024424,23.09655,26.468957461567605,499.6261756803908,498.23965,79.7898141166457
5_3_2_Perennial rotation,21.5403,26.13,12.373085469006238,535.9629,523.4873,77.76905844871722
5_3_2_Soybeans/Perennial,10.710149999999999,10.710149999999999,7.854754257454525,690.3444999999999,690.3444999999999,30.713890147618944
